-8.299394260405669188e-01 6.109105832184977825e-01 -4.184213604464485092e-01 2.782018295599060220e-01 1.890649576506153728e-02 -5.301159980990965970e-01 4.197075816591773201e-01 -8.486507059668011443e-01
1.029129511949308018e+00 -1.394716140162757245e-01 -9.404429718765771051e-01 9.971556220361885714e-01 3.497635933424656507e-01 -2.418761702933012181e-01 -4.717137983745607333e-01 -7.424703942486108321e-01
1.113207405637769210e+00 -3.333479898974217592e-01 1.133093110534196146e+00 -1.031120615722631584e-01 5.578436458822955135e-01 -4.045765104928655820e-01 -8.146377367605843745e-01 -7.392929711801110582e-01
9.949663914704283130e-01 1.412280467832638386e-02 5.684470259366007916e-01 6.148208398554073639e-01 8.204365873253116614e-01 -8.306611980318212574e-02 -8.096414103146500896e-01 7.771939668917051680e-01
-9.328947799669358165e-01 -8.484220156994447537e-01 2.896877772646355709e-02 1.232252196298114111e+00 5.809279023140603293e-01 6.515263823082313444e-01 3.441271472238522922e-01 -7.199460428503194898e-01
-6.994546251607854925e-01 -7.991379302864376477e-01 -2.535578988143512014e-01 1.206772361498424928e+00 3.823167686092514561e-01 4.187441116792136597e-01 5.647249825280398206e-02 -9.885456438973463378e-01
5.416416919821671616e-01 1.011319322512053809e+00 1.234659172982447650e+00 4.252302749656462488e-01 -3.469577893481428088e-01 -4.487977465779060537e-01 6.148055955033149278e-01 -6.940816800844971102e-01
4.685180601658596178e-01 5.574690795852359493e-01 -2.642236354749417648e-01 4.677466965422660827e-02 1.571158518472726140e-01 5.564813520264091373e-01 4.835634199519913690e-01 -2.579479900448851115e-01
-1.880820301889937207e-01 3.197835902062116098e-01 -9.982227682266071600e-01 -8.781855795164451584e-01 2.997262932111575129e-01 -6.884738039353563988e-01 -1.346396354961580943e-01 -4.887925226000622292e-01
-6.850056895480425290e-01 4.960279568938699146e-01 2.811239920127275305e-01 4.032975056035126293e-02 -7.703680437596593933e-01 -3.688690734736534971e-01 -3.764951828225286956e-01 5.294057123301771917e-01
2.582177406216663584e-01 -5.808301928280252824e-01 -9.897792886044783911e-01 -7.882674719522202444e-01 4.021302931452623852e-01 -5.125482350326953096e-01 -4.451577803831305857e-01 -6.115723521263680684e-01
6.699116605366801647e-01 -7.815201392716162321e-01 -9.865203109766843559e-01 -8.277838310049491222e-01 -8.295422330375716857e-01 -1.268114488999709799e-01 8.575427773504196161e-01 -2.579430640614983616e-01
6.705088341997034185e-02 -7.412688961804088095e-01 -6.910958829891311606e-01 -2.919545384495423335e-01 8.940539687677571123e-01 4.401087703568027365e-01 -6.884296618728349415e-01 4.852294641492354010e-01
-7.156103019177664226e-01 -2.435233756443234698e-01 -8.778368451542091222e-01 7.382313765635759584e-01 -5.166056157783303071e-01 -3.680194010594231013e-01 -9.399139443102222380e-01 -2.702774714902811404e-02
9.630262247354404170e-01 9.332958625514753415e-01 -1.585362757942025969e-01 5.572639819861180399e-02 -3.083612699798339296e-01 -5.214094033780809490e-01 -3.037025679225244801e-01 5.810414670615529076e-01
1.246556333449648335e+00 7.813576379000686245e-02 1.102232721601529519e+00 -1.680317216783876466e-01 3.051364991137435201e-01 -8.551519553402595619e-01 8.240288243813465030e-02 -8.957866208178391076e-01
7.340716369009525621e-02 -4.701879684374588031e-02 8.947600355252247617e-01 7.986396186121138552e-01 -5.949168497358174879e-01 -7.862464943699596365e-01 -3.359484959600032017e-01 1.290524505094701180e-01
-5.170515386027274563e-02 1.172543768227030991e+00 -7.145960791193399775e-01 -5.761904331918401567e-01 8.649103945498521906e-01 -2.645429568858908009e-01 3.071880958483987900e-01 -5.339984569607230114e-01
-5.177408348447252173e-01 1.593715664336547988e-01 -6.329312600540616396e-01 2.133412173543078882e-01 6.215929259964310116e-01 4.705856056906698726e-02 -2.033730205424155724e-01 3.117809059232889979e-02
-4.739094926828375520e-01 -4.795152687938024627e-01 1.040597624535682275e+00 -1.788302201078330045e-01 7.509798560168901016e-01 -4.346783190294132293e-01 2.836432219864446491e-01 -3.636651307119740384e-01
9.641627534001642186e-01 -5.318143066358744786e-01 5.572603333222656552e-01 6.833070729090413575e-01 -5.408796817888643638e-01 6.466106068876145141e-01 2.003082864531247065e-01 -7.239459201192348647e-01
1.015121455264676342e+00 6.340079171262460456e-01 6.117409889395983846e-01 2.638914866811983284e-01 -1.929204784809914752e-01 8.968086796522327653e-01 -6.514195318927149536e-01 -8.600308438917800835e-01
6.200198300002393026e-01 1.233635806575375859e+00 -3.714213913619048846e-01 2.181608820936513649e-01 4.489680823290145284e-01 -8.266949939881904630e-01 -3.116635794802384840e-01 5.504683687255829128e-01
-7.401972541799335392e-01 -1.423838270825370511e-01 8.265178988834303020e-01 1.255334365086137272e+00 -6.978638592244776895e-01 9.834239703081915085e-01 2.618378654142310413e-01 -2.141325843215695635e-01
9.819707510792365923e-01 6.505870384479879309e-01 8.353989911206893826e-01 -7.306936083854025377e-01 3.248613012096179808e-01 1.360553156191235402e-01 -2.829801081858573930e-02 -5.590411557123045050e-01
-2.200599148722378606e-01 3.045657475994165697e-01 -6.052020445741668198e-01 2.753228542045218497e-01 -3.884912540097829048e-01 5.576414696325049380e-01 2.670533144953144422e-01 -9.325321132746584585e-01
-5.736952774334620475e-01 -2.930778220302185932e-01 7.308994198651992402e-01 -2.306177059782458239e-01 -2.811841760375004551e-01 5.966449868911816168e-02 -7.552273404298954773e-01 -8.063286143491552593e-01
-9.983251687734625568e-01 -4.624050209213780294e-01 7.086021341131543139e-01 -5.614032166819693526e-01 6.875682675844672076e-01 7.777553193370811968e-01 2.565305436269027517e-02 7.654645188679127799e-01
8.554357150462337245e-01 -8.357276377240352438e-01 -2.660956740386817287e-01 -7.186226859354412078e-01 -1.888979645030210985e-01 4.268931023741602271e-01 -1.230931837374340532e-01 2.262856918416229490e-01
5.883896362046299178e-01 -3.014766491205602694e-01 5.988788261041386729e-01 -2.934695694081312922e-01 1.827084955385385179e-01 9.810252887437223013e-01 -9.277213724061168509e-01 -9.353883182948103947e-01
7.162285668848586973e-01 5.028106249209944867e-01 1.020637508467003407e+00 1.197963209037057108e+00 5.103018458941028790e-01 -4.219900670967597911e-01 9.665546078942592878e-01 -4.651237969813692974e-01
1.103502639483567638e+00 1.221227595505088193e+00 1.170192107365536582e+00 -9.403144995655826621e-01 -9.267834484518742144e-01 8.813296724904695623e-02 -2.913401261005506004e-01 4.441287912821181294e-01
6.968197488335772238e-01 -1.141301634357041461e-01 7.817135697535217975e-01 1.827241974013416037e-01 -9.398735457731977050e-01 7.291948147384528234e-01 -4.053555981984602319e-02 -6.075904905243263432e-01
8.463426399997180383e-01 6.842856049373400307e-01 2.755408418852312025e-02 6.460595266452355823e-01 8.501950659043144842e-01 8.750781635232018907e-02 6.586954071772261887e-01 1.449426239763269564e-01
1.071064145950840985e+00 5.745724888109651207e-01 6.137396669788426351e-01 -5.891924984332641557e-02 7.479071404836314940e-01 -6.486814009176626872e-01 7.251823152329399669e-01 -6.330271702852117155e-01
-7.835471767770922913e-01 8.336708423433654147e-01 -8.203907793517514202e-01 7.295214598911743398e-01 2.061682804221580678e-01 5.160227822100995621e-01 6.973062716848916764e-01 -9.598607817136726172e-01
3.846595702626522950e-01 3.930132274796680480e-01 -3.604283447979378385e-01 5.733364575074986202e-01 8.476349371091316254e-01 -8.078429821318722226e-01 -7.684026932632688212e-01 1.196786643546707829e-01
-5.683640173335973156e-01 -6.804454699239401716e-01 8.115053200749182682e-01 -7.849666146618461404e-02 -6.575690042120350132e-01 8.247812094136093286e-01 4.504059531740687294e-01 4.860808767822084597e-01
8.637236326438402223e-01 -3.279834251884088392e-01 -6.485039470276543483e-02 4.021027252960176490e-01 -8.504423476192897180e-01 -4.960859294912305373e-01 -5.164619550851703433e-01 -4.327034259627393631e-02
8.663643707966579566e-01 1.032161297697886226e+00 -5.475278552674902599e-01 6.242555257630397758e-01 -8.141388608880002487e-01 -6.113529456867015099e-01 -7.379883069615711388e-01 -4.890789348635748990e-01
4.358961028340211374e-01 -2.356307128721679689e-02 -2.300775654620689226e-01 2.768609680517046812e-01 9.956116330562343464e-01 -4.328360735645602198e-01 3.375354982279232807e-01 6.471242642877299556e-01
7.685966833228559114e-01 5.496151115532363907e-01 -6.876820400372022357e-01 -2.245342434258503772e-01 -5.029135472849022293e-02 5.140792960823103996e-02 5.777883735472610915e-02 -3.354101673097154013e-02
-2.037108836907641773e-02 1.135072780177204255e+00 -9.556184863151695463e-01 -9.245879678641438781e-01 3.447491097527686232e-01 5.367286778637978539e-01 -6.550286683488144579e-01 6.024871290846853800e-01
1.945853177450440619e-01 9.306034411814010365e-01 -7.477080694947333406e-01 -3.030473101788048185e-01 -1.347112622318291653e-01 3.020638407048596985e-01 2.687955701020321442e-01 5.550903287481061543e-01
-7.337375673991217706e-01 -6.873616707612882903e-01 -1.998043990367027734e-01 1.246244147803695412e+00 2.234665404726590143e-01 3.389377344432660255e-01 1.738145959953101283e-01 9.850644788311466726e-01
7.311773165926436224e-01 6.299314083768317030e-01 1.172539007712904091e+00 7.525428889366130303e-01 3.319035463824022703e-01 7.470618090467076033e-01 1.144357925662515818e-01 -5.931006520202659615e-01
4.782641612479272553e-01 5.082118358276190850e-01 3.898999649247196775e-01 1.131663365833899260e+00 7.026655256726856980e-01 9.734447783167099466e-01 2.776625813851736346e-01 8.903423743106955168e-01
-7.130255291219038671e-01 -5.137327608733810447e-01 -5.551140912134694405e-01 -1.577661497464463158e-01 -7.472506405403636087e-01 8.795548917703599479e-02 -3.328374882929578948e-01 -9.143089538571509411e-01
-9.063102543613827944e-01 -6.607039519988002763e-01 3.500303501650547933e-01 5.848706279610167424e-01 -2.717343374384262322e-01 -4.610584473755707791e-02 -1.126107022579825312e-02 -7.028932973323427369e-01
-7.897162415419601844e-01 -3.412288637281103432e-01 4.359122880107202391e-02 2.367667628731284779e-01 1.062518336357325399e-01 9.861032506305149603e-01 -5.121129217029460889e-01 -9.136002646707894748e-01
7.743112546777568550e-01 3.775756550758175845e-01 -9.671110825669038125e-02 9.042588915343809930e-01 8.583679099693570791e-01 7.393291159566364179e-01 -1.717546108320051612e-01 -9.261411726771686670e-01
7.643411989889767888e-01 7.993701032049720379e-01 -8.948702104361982990e-01 -7.729136923032506878e-01 2.065659098922734138e-02 1.255724359156911163e-01 -1.179447277397507321e-01 -7.900789173174811442e-01
8.183508298012946991e-01 9.383833982076228430e-01 7.959432762360663105e-03 -1.272815322420750572e-01 -9.587941727183275642e-01 1.477771711810340616e-01 4.679841218479501297e-01 3.990011330660150346e-01
4.565775464495953617e-01 -9.397767635257715524e-01 1.227631075569865615e+00 8.399188602279421545e-01 -5.574799799054950267e-01 -9.389944259250939673e-01 7.609657987014035729e-01 1.122756347334914473e-01
-6.808625907591530080e-01 -1.916659604953591112e-01 8.396811670246873138e-01 1.266836518594014915e+00 1.402862233049095853e-01 -1.191560856803375312e-01 -9.621995608170872405e-01 -8.563986746176805998e-01
9.726340683214333982e-01 7.903166862630448541e-01 -9.830947489521792981e-01 1.162927196758682502e+00 4.020197263058000736e-01 -9.732697266653178580e-01 2.054330285995298322e-01 7.298746468733519066e-03
1.260588964267561618e+00 1.117652018949626846e+00 7.569689185545014354e-03 8.171393150714814091e-01 6.126382818906697114e-01 -6.224190526954838099e-01 -1.187058110317660287e-01 2.302475216426040916e-01
1.253873252157427842e+00 -4.031323561860439275e-01 -7.212158031558092430e-01 4.350621510215395560e-01 -9.381363207824104933e-01 2.132042127227542494e-01 4.123737555244149089e-01 -3.145649172340736488e-01
-6.145580990426329215e-01 -3.903313774013479343e-01 9.420674438050968824e-01 3.201161205427183187e-01 -1.225449518578169972e-03 -6.362735719828453984e-01 -7.723290484292737457e-01 9.015917877726227214e-01
2.829559994173895809e-01 -7.062412835758131724e-01 -1.346022566291351641e-01 -9.067512063918126142e-01 -7.054842718142839697e-01 6.358828933693603247e-01 4.539351267143487689e-01 -4.479797591697458614e-01
2.273683016050485062e-01 1.050427851300975934e+00 5.811184135531770600e-01 8.172125384304969042e-01 -2.258190898986374151e-01 -2.166566377087695283e-01 -4.884836846150846235e-01 -7.349798440407249167e-01
-1.355931480952146106e-01 -3.596499021004243568e-01 -6.343760342251009154e-01 8.445648331850619250e-02 4.827475864524344296e-02 -4.165357075365241357e-01 -1.895810742396082382e-01 4.863017082171472438e-01
-1.299314138717232447e-01 1.218489283571689619e+00 -6.159553672599336061e-01 1.107850507538423290e+00 2.600902696986484575e-01 1.680372653713373410e-01 3.780924184957825673e-01 -3.123084368343662653e-01
-1.218288582954312194e-01 1.164345875374122929e+00 -5.914977552348599232e-01 -1.266439495489174449e-01 -4.788032995551128046e-01 -9.318470382665402507e-01 5.665037383105167024e-01 8.424094855009676142e-01
-4.857628468371517627e-01 -8.435376633375774036e-01 -8.539646364384978483e-04 -7.250968926673729831e-01 -9.561335143601794595e-01 7.490264395571528677e-01 5.475775398812403605e-01 7.980448696236941419e-01
8.766263357760908370e-01 5.781322187085693454e-01 7.553698442090592824e-01 1.127489342512917769e+00 1.767060998735423549e-01 -7.137364024404579954e-01 -2.396803996606309273e-01 5.261468064867313998e-01
2.963636693633442398e-01 -1.471194025105339032e-01 1.384504543419087241e-01 9.585066835797806384e-01 -3.635027939834827304e-01 3.495757163978641113e-01 -7.370791740490316712e-01 7.315045300342217782e-01
1.250800422039748394e+00 2.916647439984074719e-01 -2.689353659202740054e-01 -9.763988755836789935e-01 -7.625123911354316775e-01 -9.419984335382307616e-01 -6.632265887251740377e-01 6.047680738317435800e-01
9.661457415356184963e-01 1.769310930736494036e-01 5.601912012587948464e-01 3.903568974095299460e-01 7.638145535513525264e-01 5.882892467505687062e-01 8.722026959057682660e-01 9.253791952490233452e-01
1.268064849017068507e+00 3.315086811731160488e-01 -5.394178592083183066e-01 -2.533715379454797301e-01 -2.393062252764406317e-01 -5.425249100837159499e-01 8.975776326072537614e-02 -9.990895810541458033e-01
-4.114478720751145735e-01 -1.730611798158057102e-01 -7.807243906177828707e-01 3.727262925359493551e-01 -6.849476353147274654e-01 -8.749171983247374662e-01 -5.803206019027158380e-01 -9.707287544606231222e-01
1.075533436870019788e+00 4.161647891486577322e-01 -8.445980560781256585e-01 1.235711693373364284e+00 -3.298701000368591263e-01 3.846840540033233946e-01 8.695909625192286274e-01 -6.820089207668942333e-01
1.078700807951464835e+00 9.162800826958790168e-01 -2.515421097317555033e-01 -6.231308358554605853e-01 -2.299206028393840917e-01 6.001440139013010100e-01 7.912923690246329578e-01 2.081039633923813525e-01
-5.541795025684788101e-01 -7.579153343304003698e-01 -4.247095552839180721e-01 -3.655138437902126780e-01 -7.634104916418518183e-01 8.226851918397697361e-01 7.892922508850173102e-01 3.766171993079410196e-01
7.109300107673208746e-01 3.962902696746688491e-01 -3.865437561262183852e-01 2.450646016272171046e-01 -9.576395082419804083e-01 7.608448844235398134e-01 6.350894744464623543e-01 8.829898999289591544e-01
3.374603369807054332e-01 -3.477481995600694153e-01 3.101911510729820076e-01 -2.127136248864935908e-01 7.192081745944809423e-01 -8.288753878800108055e-01 8.640670602415452262e-01 -8.329832351545316538e-01
2.333398449794423790e-01 7.657270235428759175e-01 4.501880070730568395e-01 5.839915681752247956e-01 2.207368226701063030e-01 -1.879483083068060889e-01 -1.337784502486880633e-01 -1.193195441469494522e-01
1.257593975985470625e+00 2.333204075907102659e-01 2.782305191180023396e-01 -5.676248168935151828e-01 -8.410286033826892549e-01 -4.926824399593903170e-01 -7.539949983546978540e-01 -5.622812458405610503e-01
6.238765306004869782e-01 2.169353921697274590e-01 -3.858916392060500744e-01 -8.949573057617793426e-01 -5.342120068994409277e-01 2.442194554432903786e-01 -5.218421630972702729e-02 2.170528872123789199e-01
-4.351342833844618063e-01 -7.527882554990539266e-01 7.239965712705134226e-01 1.027226850972748906e+00 6.354154615717975130e-01 -3.850452208959784794e-01 6.397576033019185537e-01 4.593974854084461601e-01
1.127059467737653531e+00 7.052971063454818168e-01 -2.073116648180772792e-03 -9.751006071125095653e-01 2.422928184079569114e-01 -4.760988097229816862e-01 -6.039029758431937456e-01 8.649166497695588429e-01
-5.210282660263432231e-01 2.025205528112163922e-01 7.751862498831119108e-01 -7.969995921346617607e-01 8.376121755920356016e-01 -7.169942799939590383e-01 5.732063907912838818e-01 9.507578376259111508e-01
-3.045149572697191109e-01 -5.947697237369331535e-01 -9.475355125914635135e-01 9.099385171943819017e-01 1.592931862007755939e-01 9.197782792046167444e-01 3.827130329723475999e-01 3.791688364858913918e-01
-2.669842887498846684e-01 -2.660580375664054475e-01 4.136545752994207348e-01 -9.943032603845316508e-01 9.521922365226129781e-01 3.255256586940806773e-01 5.285748908405800695e-01 -2.756775143310798981e-01
6.461504066213248354e-01 3.112408568890783211e-01 2.716808197889215570e-01 -4.828694429121408449e-01 5.790105132191463166e-01 -2.119897628504139320e-01 -3.855099741040342032e-01 -5.745188865825801017e-01
-8.620407294506082785e-02 5.129703333011439437e-01 3.303230367944613999e-01 2.099113632878357727e-01 -9.053926449201725735e-01 -6.034365152053635661e-01 3.474188743688300107e-01 -2.224674803111730270e-01
6.770252709666513269e-02 -4.831335251521625684e-01 -6.193929290641138063e-01 9.498828023351022498e-01 -9.731255801072082878e-01 -3.891868781221035078e-01 8.135879855233916214e-01 3.561575656011308766e-01
-5.601723279375561138e-01 -3.730174595265779436e-01 8.923940869489981331e-01 7.077451995273444929e-01 -1.092037881140497380e-01 6.604053155534090891e-01 4.654059647426804780e-01 -3.602704224596142701e-01
1.092950227778915817e+00 5.282462598090633676e-01 -6.454136055990489229e-01 1.738043957116777172e-01 6.280086610299260297e-01 -5.254250913513287546e-01 5.528376881076861871e-01 9.215278159232966892e-01
-6.984039590049249124e-01 7.702630267687733401e-01 -6.632876028238292587e-01 9.779988349514854296e-01 4.190644877992528716e-01 8.290919200354702756e-01 -3.811529855014323953e-01 6.307741947991973852e-02
-3.436557771430814867e-01 2.335587420467974962e-01 -5.119208271827968559e-02 3.363272893015125664e-01 -6.721260414355865187e-01 6.463894183419305328e-02 6.595161569100327359e-01 -7.467519828324793441e-01
4.806417367928272899e-01 -7.925529968930278280e-02 7.003853596141436100e-01 1.251754307374234099e+00 2.154088935536302429e-02 1.247233646391461281e-01 -2.717250079416180242e-01 -4.087198020863562764e-01
-6.858751704124762538e-01 -3.239756081314376646e-01 1.060779125474577533e+00 1.065022310425272067e+00 9.905002271878797782e-01 -9.309775828630173500e-02 5.278521690535074029e-01 -7.097959385539103216e-01
-1.457512588997910141e-01 -4.458457871148328033e-01 -5.406710117917579161e-01 -5.581518256121800192e-01 1.800936863330253601e-01 6.122704754311398823e-01 1.218480927763629929e-01 7.205988296485967837e-01
4.036900960048221965e-01 -7.096114248870348806e-01 -9.918996172865002237e-01 3.995220778252770444e-01 8.737799394627825400e-01 8.114509209761575637e-01 -2.916049802259983448e-01 -4.132934175394544773e-01
1.056738458718882612e+00 -2.948831169384060757e-01 5.468515171188863544e-01 1.143476971016156529e+00 7.575834690894476253e-01 -1.895336189940515226e-01 -5.117706196796665274e-01 -2.318866140155273481e-01
-7.479388245472462504e-01 -8.487091710652849841e-02 8.780228738411839373e-01 1.799685758153857229e-02 7.918228127168356334e-01 -5.674809154386994958e-01 -7.889909168862023758e-01 -9.844796524884458222e-02
1.144307735146903315e+00 7.963118286186186001e-01 1.234326672060799268e-01 -2.037258944432365215e-01 8.455900271552874159e-02 9.794618625058675310e-01 -7.208193579448529675e-02 3.723801519906566604e-01
3.261982445794679997e-01 6.163743336662645955e-01 1.058905824788756611e+00 1.561083646737240205e-01 -3.233008840227649117e-01 -5.590217695539221321e-01 -8.280135196721647439e-01 -6.078825224940853644e-01
2.829857433108551312e-01 3.893542002244558820e-01 3.839907238459026040e-01 -4.498216467895254089e-01 9.033422017274215232e-01 -9.949945224521892229e-01 -4.418859047309187105e-01 -3.999849492932698869e-01
9.592627678086980136e-01 -6.387011087073937166e-01 1.005368855981016107e+00 -5.499104423991033608e-01 8.189723193096405396e-01 -7.929580010626304798e-01 5.479442272711134709e-01 -9.288274358220844906e-01
-7.727523249592969101e-01 4.475382208125724404e-01 1.125412509330079303e+00 1.113331390208017968e+00 6.428944545425610002e-01 1.690573166049769149e-02 -5.575340927194298857e-01 8.261780061587109536e-01
-7.834052665786163105e-01 -6.349652662264161362e-01 -1.436451388481365665e-01 -8.203183927555968147e-02 9.822918538804470412e-01 2.005648371053889711e-01 5.590153134185058548e-01 -5.897103448252289937e-01
-2.391458949480304019e-01 -5.841822437519161859e-01 -8.290228057060389233e-01 -2.537247561881228464e-01 -4.614633346475960352e-01 -5.525881676340378412e-01 -7.785954917345396797e-01 6.282967913436512397e-01
5.232588561372621960e-01 1.268390410015074909e+00 6.741582115187549906e-01 -1.826553864101998492e-01 -6.230523273354759972e-01 -1.553751818229796022e-01 6.133796432233729057e-02 -4.953669993664064908e-01
-9.577820942235494295e-01 -7.236756249426544718e-01 1.989006159651653949e-01 9.779767078857022344e-01 3.195310607439860728e-01 6.794068176502812140e-01 1.759553228484433962e-01 -2.798905138211493782e-01
9.759916395231282848e-02 1.239437154027516197e+00 -7.739763714264144001e-01 6.792357794111119063e-01 1.726529062595398845e-01 2.060913825958650136e-01 -3.892320734930485582e-01 -4.850793194356239901e-02
-1.216042765365556999e-01 1.073689641097287595e+00 1.338659500794925350e-03 4.937992706911127350e-01 2.320177540611503275e-01 2.757985620790073256e-01 -2.655601884874640994e-01 -1.162843495725751630e-01
-4.903146129606150705e-02 4.701239879639440566e-01 -1.423941385309527297e-01 -9.624335270980544088e-02 5.776878763486712476e-01 -7.981652875544029691e-01 3.031796066784142596e-02 -9.949654117372672690e-01
-7.419298239416219909e-01 -9.324600224887937827e-01 1.193953976208450118e+00 -8.702712304268556132e-03 -1.526708701136310076e-01 -7.431442141003161694e-01 -5.017156297457181502e-02 -6.347243617458198095e-02
9.259829353243098637e-01 9.945970128129515420e-01 -2.247943004373196274e-01 -8.573598387419705258e-01 6.933677069079631217e-01 9.380535149723694399e-01 -4.691132778399982328e-01 6.097507206063563778e-01
8.246266021348713782e-01 -4.907123855305914883e-01 -9.041274812434537678e-01 1.239980299095734484e+00 -1.349944081714979927e-01 -9.185748127655857243e-01 -7.294932044843993602e-02 -2.574931497820363013e-01
-5.028440880291729087e-02 6.990917264136915499e-01 1.176369651158833296e+00 3.924668181860793137e-01 -3.228908255079909750e-01 -9.350911093744929126e-02 4.144095692163256572e-01 -8.427329512902081987e-02
3.570495443620704812e-01 -9.825509668207655922e-01 -4.788252582269960644e-01 -5.066046841471396611e-01 5.537636552723435024e-01 -3.152466263785635991e-01 -2.422277881086452034e-01 -6.219856355592978669e-01
-6.536820583760962755e-01 -3.383577504787306234e-01 -2.366202098385813413e-01 -7.288686359212567245e-01 -6.843434335405218505e-01 -3.884352178938765832e-02 2.290381126558165281e-01 -3.870237325851462185e-01
-6.832238134653922934e-01 -5.625710602524989223e-01 -2.879712720789551206e-02 -9.649111367410021511e-01 -4.933743915292743143e-01 -5.249892968384028968e-01 5.960085849057501495e-01 -3.525900758295743564e-01
-1.779645750411907867e-01 6.435272594401839630e-01 3.727311735744132104e-01 -4.427696621053913706e-01 -7.651559402086500761e-01 1.258467894337944593e-01 7.720996775001092161e-01 -6.988986239239793896e-01
-2.833598551609894933e-01 1.130085309231777746e+00 7.756098514780074282e-01 1.150798678313950774e+00 -6.392627795131606838e-01 -3.149146291103686046e-01 -5.587255220469440342e-01 -7.238091464067870628e-01
-4.151172447891597894e-01 8.510417891404318258e-01 5.015408373866061531e-01 -4.709077782216175567e-02 7.686919238191798343e-01 -2.938222978438922439e-01 -6.065983667058481021e-01 -9.092548984895703068e-01
-1.194976722827265636e-01 -8.447545135481808742e-01 3.981868457492998559e-02 -3.223988166966007540e-03 -5.707615605950233650e-02 3.656215810927152532e-01 3.614137432221509183e-01 3.602562653692482630e-01
-3.892909729635987137e-01 5.303794950462650259e-01 -5.755893365052198174e-01 3.009902279921718993e-01 -7.465362147301404239e-01 -4.628059207592167823e-01 -9.862391363501188390e-01 -7.668562084891559216e-01
1.724507320968897695e-01 6.694655564460316732e-02 1.132747434753651916e+00 5.236991829957493572e-01 -3.915591588878473139e-01 -8.767060827077846064e-01 7.959470145718678946e-01 8.300096312107219099e-01
-7.820912651598257437e-01 3.768429502826635691e-01 -6.236393885938924520e-01 -4.474019907225756931e-02 -2.966522961337596520e-01 2.653802627881474141e-01 1.932467945245974761e-01 -8.092976027597444943e-01
1.115443883149234150e-01 9.444608470189772564e-01 -5.752067719231381826e-01 -3.812268640641863771e-01 9.422099582530685247e-01 6.398706818282322573e-01 -3.957662756324609177e-01 1.130203170481856034e-01
-1.730419404538641182e-01 8.788264479247760441e-01 8.875263545531197895e-01 1.033044777765073086e+00 -1.180295937324551403e-01 -5.450366651158309317e-01 -2.367829823151561541e-01 7.561416965990934713e-01
-5.471434178527060377e-01 -8.585424821779917837e-01 -2.729630999223956467e-01 -6.825636010423756783e-01 -2.755378262838299452e-01 -3.534704220672972852e-01 2.130226671922175186e-01 -5.059457833721776598e-01
1.090664746024216925e-02 6.660161123212586798e-01 1.225421781136938559e+00 9.958639595185467819e-01 -1.761655889935433983e-01 -4.244035544809943161e-01 -8.595594550422351876e-01 -4.610948953429423458e-01
6.091268726034688719e-01 1.116057841682864815e+00 3.307020772855606694e-02 -2.596287821308632671e-01 -7.293606668916972069e-01 6.963198580468086263e-01 -9.920336329130299280e-01 6.869252867814339414e-01
-6.447866160422081050e-01 6.905364747093512001e-01 9.508669436855938795e-01 -4.531839842957449127e-01 2.597308279612444704e-01 -4.718260850962143760e-01 5.349374579417349729e-01 9.203446356483750979e-01
-9.451693674213568208e-02 1.120776225708520535e+00 5.344999972869204363e-01 -9.878747286599114386e-01 4.467668588058317791e-01 4.907644758512588190e-01 -5.556578070688411586e-01 -8.334490057213073122e-01
-3.814789462461449787e-01 1.204917020515976933e+00 -5.055836578084160760e-02 1.197789712208301438e-01 -7.286773793798748677e-01 -7.189813752719473872e-01 7.515780896556389923e-01 -1.370427034189600768e-01
-4.142330941966273494e-01 -9.407497050371772529e-01 9.539256638364779217e-01 9.213178076211820944e-01 4.835728535229526504e-01 5.149037680325645461e-01 4.269449950545844974e-01 9.631545636533607180e-01
-6.478064549655582205e-02 -8.586905436346845555e-01 7.647905804537056262e-01 -5.833137085888988604e-01 -8.969218322357153106e-01 -3.236225200711824179e-01 5.464845414062844409e-01 -9.154860226119954092e-01
-2.850804511372052596e-01 8.364000695569617783e-01 -3.580845314473600771e-01 3.968863364864663179e-01 9.940605734037890606e-01 -5.411022157453371229e-02 -5.313097990136437243e-01 -5.164790459881645202e-01
1.022362780124382198e+00 -8.011341285135215040e-01 -1.096455814137105023e-01 -6.957119773437203669e-01 -5.540465045625639906e-01 3.432046420734644609e-01 -5.963674531694320713e-01 -9.144224983518984828e-01
1.547261179878995918e-01 1.091442069843311824e+00 -6.980873487549799083e-02 4.859016454873998914e-01 -8.531478560660856747e-01 2.715579488898267613e-02 2.410719447311475694e-01 2.887487165372810693e-01
-2.881657997338942234e-01 -9.435624308754391176e-01 -9.699461847613798371e-01 6.024772121230344002e-01 7.536151723183459605e-01 -7.180615002007668668e-01 -5.907115868880850051e-01 1.420472985122789300e-01
5.075084307158461705e-02 1.009595617387542443e+00 -5.243317494037391668e-02 -2.502867916568194406e-01 2.258425994055668351e-01 -2.621216464474573904e-02 -6.848087816827115315e-01 9.902745708171112327e-01
1.512712851084416776e-01 6.237663355700924228e-01 -5.031430978857298619e-02 -6.090984400067684934e-01 5.059593169715392857e-01 -1.564119205128726708e-01 -2.247477436357694369e-01 2.493171134286442658e-02
8.154880849115424546e-01 -9.977813002861135594e-01 9.552306357464404041e-01 5.530316112971751519e-01 8.386836873556640093e-01 8.536048996235925390e-01 8.672569831137195706e-01 -2.594985825616493713e-01
